tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
rel-0.12,IPython/deathrow/astyle.py,0,0,0,0,0,0,0,0,0,0,247,0,0
rel-0.12,IPython/frontend/terminal/ipapp.py,0,0,0,0,0,0,0,0,0,0,232,5,0
rel-0.12,IPython/parallel/util.py,0,0,0,0,0,0,0,0,0,0,322,6,0
rel-0.12,IPython/frontend/qt/console/completion_widget.py,0,0,0,0,0,0,0,0,0,0,82,0,0
rel-0.12,docs/examples/parallel/task2.py,0,0,0,0,0,0,0,0,0,0,33,1,0
rel-0.12,IPython/testing/tools.py,0,0,0,0,0,0,0,0,0,0,167,4,1
rel-0.12,IPython/core/inputsplitter.py,0,0,0,0,0,0,0,1,0,0,314,0,0
rel-0.12,IPython/quarantine/envpersist.py,0,0,0,0,0,0,0,0,0,0,55,0,0
rel-0.12,IPython/zmq/iostream.py,0,0,0,0,0,0,0,0,0,0,59,1,0
rel-0.12,IPython/testing/plugin/dtexample.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-0.12,IPython/core/prefilter.py,0,0,0,0,0,0,0,0,0,0,496,0,0
rel-0.12,IPython/quarantine/ext_rescapture.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.12,IPython/deathrow/outputtrap.py,0,0,0,0,0,0,0,0,0,0,160,0,0
rel-0.12,IPython/deathrow/ipy_p4.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.12,IPython/utils/terminal.py,0,0,0,0,0,0,0,0,0,0,78,0,0
rel-0.12,IPython/nbformat/v2/rwbase.py,0,0,0,0,0,0,0,0,0,0,92,4,0
rel-0.12,docs/examples/parallel/wave2D/parallelwave.py,1,0,0,0,0,0,0,0,0,0,124,1,0
rel-0.12,IPython/config/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/quarantine/ledit.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12,IPython/core/plugin.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.12,IPython/core/display.py,0,0,0,0,0,0,0,0,0,0,175,7,0
rel-0.12,IPython/frontend/terminal/interactiveshell.py,0,1,0,0,1,0,0,0,0,0,347,3,0
rel-0.12,IPython/frontend/terminal/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/utils/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,43,0,0
rel-0.12,IPython/testing/plugin/ipdoctest.py,2,0,0,0,0,0,0,0,0,0,390,0,0
rel-0.12,docs/attic/nbexample.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.12,IPython/deathrow/oldfrontend/prefilterfrontend.py,0,0,0,0,0,0,0,0,0,0,124,0,0
rel-0.12,IPython/core/tests/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,50,0,0
rel-0.12,IPython/zmq/displayhook.py,0,0,0,0,0,0,0,0,0,0,53,0,0
rel-0.12,IPython/extensions/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.12,IPython/core/tests/test_formatters.py,0,0,0,0,0,0,0,0,0,0,61,1,0
rel-0.12,setup.py,0,0,0,0,0,0,0,0,0,0,6,3,1
rel-0.12,IPython/lib/inputhookwx.py,0,0,0,0,0,0,0,0,0,0,79,0,0
rel-0.12,IPython/utils/process.py,0,0,0,0,0,0,0,0,0,0,45,2,0
rel-0.12,docs/examples/core/example-embed-short.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/frontend/qt/console/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/nbformat/v1/rwbase.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/utils/tests/test_traitlets.py,0,0,0,0,0,0,0,0,0,0,622,1,0
rel-0.12,IPython/deathrow/tests/test_prefilter.py,0,0,0,0,0,0,0,0,0,0,238,0,0
rel-0.12,IPython/lib/inputhookpyglet.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-0.12,tools/github_stats.py,0,0,0,0,0,0,0,0,0,0,61,1,0
rel-0.12,tools/toollib.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.12,IPython/utils/traitlets.py,0,0,0,0,0,0,0,0,0,0,726,0,0
rel-0.12,docs/examples/lib/gui-wx.py,0,0,0,0,0,0,0,0,0,0,53,2,0
rel-0.12,IPython/core/tests/test_magic_terminal.py,0,0,0,0,0,0,0,0,0,0,91,2,0
rel-0.12,IPython/lib/backgroundjobs.py,0,0,0,0,0,0,0,0,0,0,227,0,0
rel-0.12,IPython/frontend/terminal/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/parallel/tests/clienttest.py,1,0,0,0,0,0,0,0,0,0,89,1,0
rel-0.12,docs/examples/parallel/demo/views.py,0,0,0,0,0,0,0,0,0,0,9,1,0
rel-0.12,docs/examples/parallel/demo/map.py,0,0,0,0,0,0,0,0,0,0,19,1,0
rel-0.12,docs/sphinxext/github.py,4,0,0,0,0,3,0,0,0,0,74,0,0
rel-0.12,IPython/quarantine/ipy_app_completers.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.12,IPython/utils/io.py,0,0,0,0,0,0,0,0,0,0,171,3,0
rel-0.12,docs/examples/parallel/pi/pidigits.py,0,0,0,0,0,0,0,0,0,0,93,0,0
rel-0.12,IPython/quarantine/win32clip.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.12,IPython/frontend/html/notebook/handlers.py,0,0,0,0,0,0,0,0,0,0,393,14,0
rel-0.12,IPython/core/alias.py,0,0,0,0,0,0,0,0,0,0,142,0,0
rel-0.12,IPython/utils/module_paths.py,0,0,0,0,0,0,0,0,0,0,34,0,0
rel-0.12,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
rel-0.12,IPython/parallel/apps/logwatcher.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-0.12,IPython/core/completer.py,0,0,0,0,0,0,0,0,0,0,414,5,0
rel-0.12,IPython/deathrow/oldfrontend/tests/test_linefrontend.py,0,0,0,0,0,0,0,0,0,0,17,0,0
rel-0.12,IPython/core/excolors.py,0,0,0,0,0,0,0,0,0,0,62,0,0
rel-0.12,IPython/deathrow/oldfrontend/cocoa/plugin/IPythonCocoaFrontendLoader.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12,IPython/frontend/qt/svg.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12,IPython/testing/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.12,IPython/core/payloadpage.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-0.12,IPython/core/tests/test_completer.py,0,0,0,0,0,0,0,0,0,0,162,5,0
rel-0.12,IPython/core/macro.py,0,0,0,0,0,0,0,0,0,0,35,1,0
rel-0.12,IPython/external/ssh/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/config/profile/cluster/ipython_config.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.12,IPython/deathrow/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/external/pyparsing/_pyparsing.py,1,3,0,0,1,0,1,0,1,3,2572,1,0
rel-0.12,IPython/testing/plugin/show_refs.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.12,docs/sphinxext/ipython_directive.py,2,0,0,0,0,2,0,0,0,0,392,6,0
rel-0.12,IPython/utils/localinterfaces.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-0.12,IPython/external/decorators/_numpy_testing_noseclasses.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.12,IPython/config/application.py,0,0,0,0,1,0,0,0,0,0,277,1,0
rel-0.12,docs/examples/lib/gui-pyglet.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-0.12,IPython/zmq/kernelmanager.py,0,0,0,0,1,0,0,0,0,0,490,3,0
rel-0.12,docs/examples/lib/gui-glut.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-0.12,IPython/quarantine/ipy_server.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/scripts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/zmq/pylab/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,docs/examples/parallel/interengine/communicator.py,0,0,0,0,0,0,0,0,0,0,53,1,0
rel-0.12,IPython/deathrow/gui/wx/ipython_history.py,0,1,0,0,0,0,0,0,0,0,317,0,0
rel-0.12,ipython.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12,IPython/parallel/controller/dependency.py,1,0,0,0,0,0,0,0,0,0,110,0,0
rel-0.12,IPython/frontend/consoleapp.py,0,0,0,0,0,0,0,0,0,0,180,0,0
rel-0.12,IPython/utils/tests/test_notification.py,2,0,0,0,0,0,0,0,0,0,89,0,0
rel-0.12,IPython/deathrow/gui/wx/ipshell_nonblocking.py,0,0,0,0,0,0,0,0,0,0,239,0,0
rel-0.12,IPython/frontend/qt/base_frontend_mixin.py,0,0,0,0,0,0,0,0,0,0,50,0,0
rel-0.12,IPython/quarantine/ipy_gnuglobal.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-0.12,IPython/zmq/gui/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.12,IPython/lib/tests/test_irunner.py,0,0,0,0,0,0,0,0,0,0,51,1,1
rel-0.12,IPython/external/qt_for_kernel.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.12,IPython/deathrow/oldfrontend/cocoa/tests/test_cocoa_frontend.py,0,0,0,0,0,0,0,0,0,0,61,0,0
rel-0.12,IPython/nbformat/v2/tests/nbexamples.py,0,0,0,0,0,0,0,0,0,0,61,3,0
rel-0.12,docs/examples/parallel/davinci/wordfreq.py,0,0,0,0,0,0,0,0,0,0,50,1,0
rel-0.12,IPython/core/payload.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-0.12,IPython/deathrow/PhysicalQInteractive.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.12,IPython/nbformat/v1/tests/test_json.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.12,docs/gh-pages.py,0,0,0,0,0,0,0,0,0,0,78,1,0
rel-0.12,IPython/core/prompts.py,0,0,0,0,0,0,0,0,0,0,215,1,0
rel-0.12,IPython/core/tests/test_inputsplitter.py,0,0,0,0,0,0,0,0,6,0,430,0,0
rel-0.12,IPython/deathrow/oldfrontend/tests/test_frontendbase.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/testing/_paramtestpy3.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-0.12,IPython/nbformat/v1/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.12,IPython/testing/skipdoctest.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.12,IPython/frontend/terminal/console/interactiveshell.py,0,1,0,0,0,0,0,0,0,0,206,0,0
rel-0.12,IPython/core/tests/test_page.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12,IPython/core/profileapp.py,0,0,0,0,0,0,0,0,0,0,165,2,0
rel-0.12,IPython/deathrow/oldfrontend/wx/ipythonx.py,0,0,0,0,0,0,0,0,0,0,74,0,0
rel-0.12,IPython/zmq/log.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/utils/sysinfo.py,0,0,0,0,0,0,0,0,0,0,75,1,0
rel-0.12,IPython/core/tests/test_splitinput.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.12,docs/do_sphinx.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.12,IPython/extensions/tests/test_autoreload.py,0,1,0,0,0,0,0,0,0,0,158,2,1
rel-0.12,docs/examples/test_embed/embed1.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-0.12,IPython/core/tests/test_profile.py,0,0,0,0,0,0,0,0,0,0,46,5,0
rel-0.12,IPython/nbformat/v2/tests/test_nbpy.py,0,0,0,0,0,0,0,0,0,0,8,2,0
rel-0.12,tools/run_ipy_in_profiler.py,0,0,0,0,0,0,0,0,0,0,12,0,0
rel-0.12,IPython/frontend/html/notebook/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/testing/plugin/test_ipdoctest.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.12,IPython/utils/coloransi.py,0,0,0,0,0,0,0,0,0,0,102,0,0
rel-0.12,scripts/ipython_win_post_install.py,1,1,0,0,0,0,0,0,0,0,93,0,0
rel-0.12,IPython/deathrow/gui/wx/ipython_view.py,0,2,0,0,1,0,0,0,0,0,604,0,0
rel-0.12,IPython/frontend/qt/console/pygments_highlighter.py,0,0,0,0,0,0,0,0,0,0,154,1,0
rel-0.12,IPython/core/magic_arguments.py,0,0,0,0,0,0,0,0,0,0,111,0,0
rel-0.12,IPython/quarantine/ipy_extutil.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-0.12,IPython/deathrow/igrid.py,3,1,0,0,0,1,0,0,0,0,810,0,0
rel-0.12,IPython/zmq/blockingkernelmanager.py,0,0,0,0,0,0,0,0,0,0,90,0,0
rel-0.12,IPython/frontend/terminal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,docs/sphinxext/inheritance_diagram.py,1,0,0,0,0,0,0,0,0,0,244,0,0
rel-0.12,IPython/extensions/autoreload.py,0,0,0,0,0,0,0,0,0,0,238,2,1
rel-0.12,IPython/core/tests/refbug.py,0,0,0,0,0,0,0,0,0,0,15,0,0
rel-0.12,docs/examples/lib/ipkernel_wxapp.py,0,0,0,0,0,0,0,0,0,0,51,1,0
rel-0.12,IPython/parallel/controller/sqlitedb.py,0,0,0,0,1,0,0,0,0,0,268,2,0
rel-0.12,IPython/testing/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.12,IPython/testing/decorators.py,0,0,0,0,0,0,0,0,0,0,109,1,0
rel-0.12,IPython/frontend/qt/console/tests/test_ansi_code_processor.py,0,0,0,0,0,0,0,0,0,0,105,1,1
rel-0.12,IPython/utils/doctestreload.py,0,0,0,0,0,0,0,0,0,0,18,0,0
rel-0.12,docs/attic/nbexample_latex.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.12,IPython/lib/pretty.py,0,0,0,0,0,0,0,0,0,0,438,6,0
rel-0.12,IPython/frontend/qt/console/completion_lexer.py,0,0,0,0,0,0,0,0,0,0,39,0,0
rel-0.12,IPython/lib/inputhookgtk.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.12,IPython/lib/kernel.py,0,0,0,0,0,0,0,0,0,0,108,0,0
rel-0.12,IPython/parallel/client/remotefunction.py,0,0,0,0,0,0,0,0,0,0,101,2,0
rel-0.12,IPython/frontend/html/notebook/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,0
rel-0.12,IPython/quarantine/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/config/loader.py,0,0,0,0,0,0,0,0,0,0,331,3,0
rel-0.12,IPython/frontend/terminal/console/tests/test_console.py,0,0,0,0,0,0,0,0,0,0,33,0,0
rel-0.12,IPython/frontend/qt/console/call_tip_widget.py,0,0,0,0,0,0,0,0,0,0,144,1,0
rel-0.12,IPython/testing/_paramtestpy2.py,0,0,0,0,0,0,0,0,0,0,57,0,0
rel-0.12,IPython/core/debugger.py,1,0,0,0,0,0,0,0,0,0,295,0,0
rel-0.12,IPython/nbformat/v2/nbjson.py,0,0,0,0,0,0,0,0,0,0,33,2,0
rel-0.12,docs/examples/parallel/dagdeps.py,0,0,0,0,0,0,0,0,0,0,94,1,0
rel-0.12,IPython/parallel/apps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/core/tests/test_application.py,0,0,0,0,0,0,0,0,0,0,34,1,0
rel-0.12,docs/examples/parallel/wave2D/communicator.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.12,IPython/external/argparse/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
rel-0.12,IPython/zmq/tests/test_message_spec.py,0,0,0,0,0,0,0,0,0,0,20,7,0
rel-0.12,IPython/deathrow/oldfrontend/process/killableprocess.py,1,0,0,0,0,0,0,0,0,0,98,0,0
rel-0.12,IPython/core/hooks.py,1,0,0,0,0,0,0,0,0,0,90,0,0
rel-0.12,IPython/frontend/qt/console/history_console_widget.py,0,0,0,0,0,0,0,0,0,0,149,1,0
rel-0.12,IPython/external/simplegeneric/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.12,IPython/deathrow/ipy_profile_zope.py,0,0,0,0,0,0,0,0,0,0,205,0,0
rel-0.12,IPython/testing/tests/test_ipunittest.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.12,IPython/core/displayhook.py,0,0,0,0,0,0,0,0,0,0,120,1,0
rel-0.12,IPython/testing/plugin/simple.py,0,0,0,0,0,0,0,0,0,0,7,0,0
rel-0.12,IPython/deathrow/ipy_profile_scipy.py,0,0,0,0,0,0,0,0,0,0,16,0,0
rel-0.12,IPython/external/decorator/__init__.py,0,0,0,0,0,0,0,0,0,0,4,0,0
rel-0.12,docs/examples/parallel/wave2D/parallelwave-mpi.py,0,0,0,0,0,0,0,0,0,0,127,0,0
rel-0.12,IPython/utils/pickleshare.py,0,0,0,0,0,0,0,0,0,0,226,1,0
rel-0.12,IPython/external/ssh/tunnel.py,0,0,0,0,0,0,0,0,0,0,177,2,0
rel-0.12,IPython/utils/path.py,0,0,0,0,0,0,0,0,0,0,206,2,1
rel-0.12,IPython/lib/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/nbformat/v2/nbbase.py,0,0,0,0,0,0,0,0,0,0,126,4,0
rel-0.12,IPython/parallel/controller/scheduler.py,3,0,0,0,1,0,0,0,0,0,442,8,0
rel-0.12,IPython/deathrow/iplib.py,0,0,0,0,0,0,0,0,0,0,6,0,0
rel-0.12,IPython/frontend/qt/console/tests/test_completion_lexer.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.12,IPython/zmq/frontend.py,0,0,0,0,0,0,0,0,0,0,132,1,0
rel-0.12,IPython/core/shadowns.py,0,0,0,0,0,0,0,0,0,0,1,0,0
rel-0.12,IPython/quarantine/ipy_which.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12,IPython/utils/PyColorize.py,1,0,0,0,0,0,0,0,0,0,167,4,0
rel-0.12,IPython/deathrow/ipy_defaults.py,0,0,0,0,0,0,0,0,0,0,24,0,0
rel-0.12,tools/make_tarball.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.12,IPython/core/pylabtools.py,0,0,0,0,0,0,0,0,0,0,133,0,0
rel-0.12,IPython/deathrow/ipy_traits_completer.py,0,0,0,0,0,0,0,0,0,0,83,0,0
rel-0.12,IPython/external/ssh/forward.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-0.12,IPython/frontend/terminal/console/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/deathrow/oldfrontend/linefrontendbase.py,0,0,0,0,0,0,0,0,0,0,185,0,0
rel-0.12,IPython/nbformat/v2/tests/test_nbbase.py,0,0,0,0,0,0,0,0,0,0,88,4,0
rel-0.12,IPython/lib/inputhook.py,0,0,0,0,0,0,0,0,0,0,226,4,0
rel-0.12,IPython/external/mathjax.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.12,IPython/deathrow/ipy_profile_numpy.py,0,0,0,0,0,0,0,0,0,0,13,0,0
rel-0.12,IPython/frontend/html/notebook/kernelmanager.py,0,0,0,0,0,0,0,0,0,0,167,2,0
rel-0.12,docs/examples/parallel/customresults.py,0,0,0,0,0,0,0,0,0,0,33,1,0
rel-0.12,IPython/parallel/tests/test_asyncresult.py,0,0,0,0,0,0,0,0,0,0,82,3,0
rel-0.12,docs/examples/core/new-embed.py,0,0,0,0,0,0,0,0,0,0,10,0,0
rel-0.12,IPython/core/tests/test_handlers.py,0,0,0,0,0,0,0,0,2,0,89,1,0
rel-0.12,IPython/__init__.py,0,0,0,0,0,0,0,0,0,0,20,8,0
rel-0.12,IPython/frontend/qt/util.py,0,0,0,0,0,0,0,0,0,0,42,0,0
rel-0.12,IPython/deathrow/oldfrontend/wx/wx_frontend.py,0,1,0,0,1,2,0,0,0,0,351,0,0
rel-0.12,IPython/external/pexpect/_pexpect.py,0,1,0,0,1,0,0,0,0,0,882,1,0
rel-0.12,IPython/utils/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/deathrow/oldfrontend/cocoa/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/parallel/apps/launcher.py,0,0,0,0,0,0,0,0,0,0,756,3,0
rel-0.12,tools/check_sources.py,0,0,0,0,0,0,0,0,0,0,31,0,0
rel-0.12,docs/examples/parallel/workflow/wmanager.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.12,IPython/deathrow/numutils.py,0,0,0,0,0,0,0,0,0,0,122,0,0
rel-0.12,IPython/nbformat/v1/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,docs/examples/parallel/nwmerge.py,0,0,0,0,0,0,0,0,0,0,61,1,0
rel-0.12,IPython/parallel/engine/engine.py,0,0,0,0,0,0,0,0,0,0,142,6,0
rel-0.12,IPython/utils/tempdir.py,0,0,0,0,0,0,0,0,0,0,43,0,0
rel-0.12,IPython/core/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/external/argparse/_argparse.py,2,2,0,0,0,0,0,0,0,0,1420,0,0
rel-0.12,IPython/quarantine/ipy_pydb.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.12,IPython/utils/tests/test_wildcard.py,0,0,0,0,0,0,0,0,0,0,116,0,0
rel-0.12,IPython/parallel/client/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/zmq/__init__.py,0,0,0,0,0,0,0,0,0,0,20,0,0
rel-0.12,IPython/testing/tests/test_decorators.py,0,0,0,0,0,0,0,0,0,0,78,0,0
rel-0.12,docs/examples/parallel/davinci/pwordfreq.py,0,0,0,0,0,0,0,0,0,0,52,1,0
rel-0.12,IPython/quarantine/ipy_editors.py,0,0,0,0,0,0,0,0,0,0,48,0,0
rel-0.12,docs/examples/parallel/iopubwatcher.py,0,0,0,0,0,0,0,0,0,0,44,1,0
rel-0.12,docs/examples/parallel/taskmap.py,0,0,0,0,0,0,0,0,0,0,13,1,0
rel-0.12,IPython/core/tests/tclass.py,0,0,0,0,0,0,0,0,0,0,19,0,0
rel-0.12,IPython/zmq/ipkernel.py,0,1,0,0,0,0,0,0,0,0,361,27,0
rel-0.12,IPython/deathrow/numeric_formats.py,0,0,0,0,0,0,0,0,0,0,21,0,0
rel-0.12,IPython/zmq/pykernel.py,0,0,0,0,0,0,0,0,0,0,163,1,0
rel-0.12,IPython/core/formatters.py,0,0,0,0,0,0,0,0,0,0,234,2,0
rel-0.12,IPython/nbformat/v2/__init__.py,0,0,0,0,0,0,0,0,0,0,24,3,0
rel-0.12,IPython/config/configurable.py,0,0,0,0,0,0,0,0,0,0,156,0,0
rel-0.12,IPython/zmq/heartbeat.py,0,0,0,0,0,0,0,0,0,0,23,0,0
rel-0.12,IPython/deathrow/twshell.py,0,0,0,0,0,0,0,0,0,0,159,0,0
rel-0.12,IPython/config/profile/python3/ipython_config.py,0,0,0,0,0,0,0,0,0,0,6,1,0
rel-0.12,IPython/quarantine/ipy_render.py,0,0,0,0,0,0,0,0,0,0,27,0,0
rel-0.12,IPython/parallel/apps/win32support.py,0,0,0,0,0,0,0,0,0,0,35,0,0
rel-0.12,docs/source/development/template.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.12,IPython/nbformat/v2/nbxml.py,0,1,0,0,0,0,0,0,0,0,128,2,0
rel-0.12,IPython/core/oinspect.py,0,1,0,0,0,0,0,0,0,0,422,0,0
rel-0.12,IPython/frontend/html/notebook/zmqhttp.py,0,0,0,0,0,0,0,0,0,0,51,0,0
rel-0.12,IPython/frontend/html/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/quarantine/ipy_fsops.py,0,0,0,0,0,1,0,0,0,0,152,0,0
rel-0.12,IPython/core/display_trap.py,0,0,0,0,0,0,0,0,0,0,29,0,0
rel-0.12,IPython/utils/tests/test_pycolorize.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12,IPython/parallel/client/view.py,1,0,0,0,0,0,0,0,0,0,478,6,0
rel-0.12,IPython/utils/timing.py,0,0,0,0,0,0,0,0,0,0,43,0,0
rel-0.12,IPython/external/qt.py,0,0,0,0,0,0,0,0,0,0,40,0,0
rel-0.12,IPython/lib/inputhookglut.py,0,0,0,0,0,0,0,0,0,0,72,0,0
rel-0.12,IPython/parallel/factory.py,0,0,0,0,0,0,0,0,0,0,41,0,0
rel-0.12,docs/examples/parallel/interengine/interengine.py,0,0,0,0,0,0,0,0,0,0,25,0,0
rel-0.12,IPython/testing/ipunittest.py,0,0,0,0,0,0,0,0,0,0,79,0,0
rel-0.12,IPython/lib/display.py,0,0,0,0,0,0,0,0,0,0,11,0,0
rel-0.12,IPython/nbformat/v2/convert.py,0,0,0,0,0,0,0,0,0,0,16,2,0
rel-0.12,docs/examples/parallel/pi/parallelpi.py,0,0,0,0,0,0,0,0,0,0,32,1,0
rel-0.12,IPython/parallel/controller/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,IPython/deathrow/gui/wx/thread_ex.py,0,0,0,0,0,0,0,0,0,0,32,0,0
rel-0.12,IPython/deathrow/ipy_profile_none.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.12,IPython/parallel/controller/dictdb.py,0,0,0,0,0,0,0,0,0,0,91,2,0
rel-0.12,IPython/deathrow/oldfrontend/cocoa/plugin/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
rel-0.12,IPython/frontend/terminal/embed.py,0,0,0,0,0,0,0,0,0,0,109,0,0
rel-0.12,IPython/lib/tests/test_imports.py,0,0,0,0,0,0,0,0,0,0,8,0,0
rel-0.12,IPython/parallel/apps/ipengineapp.py,0,0,0,0,0,0,0,0,0,0,186,2,0
rel-0.12,IPython/core/history.py,0,1,0,0,0,0,0,0,0,0,466,5,1
rel-0.12,IPython/deathrow/ipy_constants.py,0,0,0,0,0,0,0,0,0,0,291,0,0
rel-0.12,IPython/parallel/controller/heartmonitor.py,0,0,0,0,0,0,0,0,0,0,114,5,0
rel-0.12,IPython/quarantine/ipy_signals.py,0,0,0,0,0,0,0,0,0,0,30,0,0
rel-0.12,IPython/kernel/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
rel-0.12,IPython/deathrow/GnuplotRuntime.py,0,0,0,0,0,0,0,0,0,0,38,0,0
rel-0.12,IPython/frontend/qt/console/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
rel-0.12,docs/examples/parallel/rmt/rmtkernel.py,0,0,0,0,0,0,0,0,0,0,28,0,0
rel-0.12,IPython/frontend/qt/console/ipython_widget.py,0,0,0,0,1,0,0,0,0,0,306,4,0
rel-0.12,setupext/setupext.py,0,0,0,0,0,0,0,0,0,0,123,0,0
